"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"G","Holocentridae","Plectrypops","N13966",23.3040959999971,"N13967",10.323485,1,2,""
"G","Rivulidae","Plesiolebias","N30882",86.7230309999971,"N31154",72.898744999996,1,8,""
"G","Plesiopidae","Plesiops","N26700",66.0694519999972,"N26701",64.39906200005,1,17,""
"G","Hexagrammidae","Pleurogrammus","N20718",20.7982739999971,"N20719",9.894783,1,2,""
"G","Pleuronectidae","Pleuronectes","N25399",7.96500499999706,"N25400",3.316843,1,3,""
"G","Pleuronectidae","Pleuronichthys","N25278",73.391434999997,"N25299",71.406895,1,7,""
"G","Gobiidae","Pleurosicya","N23788",42.1529919999971,"N23818",34.95983199999,1,18,""
"G","Ariidae","Plicofollis","N11201",11.2993769999973,"N11202",9.368484,1,9,""
"G","Plotosidae","Plotosus","N10886",65.8793229999972,"N10914",38.14239300008,1,9,""
"G","Atherinopsidae","Poblana","N29725",6.14907099999715,"N29726",3.70471,1,4,""
"G","Agonidae","Podothecus","N20780",10.383230999993,"N20786",8.010355999998,1,5,""
"G","Poeciliidae","Poecilia","N30259",91.4092269999971,"N30260",72.362302,1,40,""
"G","Poeciliidae","Poeciliopsis","N30259",91.4092269999971,"N30260",72.3623020000331,1,24,""
"G","Crenuchidae","Poecilocharax","N6366",23.037639073117,"N6367",2.6781543819,1,2,""
"G","Pleuronectidae","Poecilopsetta","N25275",77.0475669999971,"N25278",73.39143600002,1,15,""
"G","Cyprinidae","Pogonichthys","N5553",21.0055129999971,"N5554",7.1355920492,1,2,""
"G","Zoarcidae","Pogonolycus","N20325",15.591710606887,"N20326",4.79784362123,1,2,""
"G","Serranidae","Pogonoperca","N19148",0.111300438228113,"N19149",0.0571038503379,1,2,""
"G","Artedidraconidae","Pogonophryne","N18852",2.73928499999715,"N18853",1.22342,1,22,""
"G","Loricariidae","Pogonopoma","N9313",0.868408651057052,"N9314",0.0575387047312,1,3,""
"G","Gadidae","Pollachius","N13605",16.8772454486481,"N13606",7.34914,1,2,""
"G","Mormyridae","Pollimyrus","N1118",29.0371849999971,"N1120",27.3862080000002,1,21,""
"G","Notacanthidae","Polyacanthonotus","N84",28.1164369999971,"N86",18.80859499999,1,4,""
"G","Sparidae","Polyamblyodon","N17057",4.16329300002405,"N17059",3.705566,1,2,""
"G","Polynemidae","Polydactylus","N25000",76.0975289999971,"N25019",54.332289,1,21,""
"G","Sternoptychidae","Polyipnus","N12282",127.110890999997,"N12284",109.242728999994,1,32,""
"G","Labridae","Polylepion","N15004",4.05001389668109,"N15005",0.810609476293,1,2,""
"G","Phosichthyidae","Polymetme","N12327",86.4476989999971,"N12328",31.02606699998,1,6,""
"G","Polymixiidae","Polymixia","N13269",137.960235999997,"N13270",125.92672600001,1,10,""
"G","Polynemidae","Polynemus","N25019",54.332287999997,"N25027",49.504947,1,9,""
"G","Polyprionidae","Polyprion","N17983",26.5790799999972,"N17984",4.994424,1,3,""
"G","Polypteridae","Polypterus","N11",368.027040999997,"N12",47.118051,1,13,""
"G","Sparidae","Polysteganus","N16967",45.2243499999971,"N16972",41.697393,1,5,""
"G","Pomacanthidae","Pomacanthus","N17337",38.3893519999972,"N17338",25.538120000001,1,13,""
"G","Pomacentridae","Pomacentrus","N26237",68.4504499999971,"N26238",48.718782999996,1,71,""
"G","Pomacentridae","Pomachromis","N26450",26.5645909999971,"N26451",24.09089399997,1,4,""
"G","Haemulidae","Pomadasys","N17418",66.3240239999972,"N17551",53.037953999989,1,35,""
"G","Gobiidae","Pomatoschistus","N21578",114.386967999997,"N21579",111.357271,1,12,""
"G","Centrarchidae","Pomoxis","N18457",19.6285119999971,"N18459",11.477332,1,2,""
"G","Gobiidae","Ponticola","N14751",120.167470999997,"N14833",116.082291999965,1,12,""
"G","Scorpaenidae","Pontinus","N19852",51.4582879999971,"N19892",46.115061,1,20,""
"G","Characidae","Poptella","N6433",88.4016329999971,"N6466",85.493818999976,1,4,""
"G","Batrachoididae","Porichthys","N14751",120.167470999997,"N14752",80.299942,1,14,""
"G","Plotosidae","Porochilus","N10938",21.7579559999982,"N10941",19.75055999997,1,4,""
"G","Cottidae","Porocottus","N20964",15.6342677671616,"N20965",9.38723654602,1,9,""
"G","Ophidiidae","Porogadus","N14624",10.8892718046971,"N14628",10.77559665153,1,13,""
"G","Melamphaidae","Poromitra","N14168",45.2966319999971,"N14169",42.164955,1,22,""
"G","Poeciliidae","Poropanchax","N30683",5.20489253459107,"N30685",4.71551523903,1,5,""
"G","Cyprinidae","Poropuntius","N1868",142.110586999997,"N1869",100.023914999998,1,39,""
"G","Apteronotidae","Porotergus","N6113",23.6282591798371,"N6115",3.36291672466,1,3,""
"G","Ariidae","Potamarius","N11131",13.5826139999972,"N11132",1.366911,1,4,""
"G","Curimatidae","Potamorhina","N6893",15.0266799609571,"N6894",15.022757,1,5,""
"G","Belonidae","Potamorrhaphis","N30063",24.2559209999981,"N30066",7.084401,1,4,""
"G","Ariidae","Potamosilurus","N11226",8.81144599999726,"N11238",8.3020900000014,1,4,""
"G","Clupeidae","Potamothrissa","N1724",27.7668219999971,"N1725",24.715961,1,3,""
"G","Blenniidae","Praealticus","N26182",106.091315999997,"N26183",70.39169299998,1,14,""
"G","Priacanthidae","Priacanthus","N16353",33.6162659999972,"N16356",18.01791100001,1,12,""
"G","Poeciliidae","Priapella","N30768",36.394141999997,"N30769",4.670387,1,6,""
"G","Poeciliidae","Priapichthys","N30660",25.605545999997,"N30662",21.419998000028,1,7,""
"G","Ictaluridae","Prietella","N10975",42.8692469999972,"N10976",33.9700000000069,1,2,""
"G","Characidae","Priocharax","N8239",4.50848816482403,"N8240",0.346528725759,1,2,""
"G","Gobiidae","Priolepis","N24408",55.2114819999971,"N24409",51.73151,1,34,""
"G","Characidae","Prionobrama","N8144",21.9779891115971,"N8145",17.35205399996,1,2,""
"G","Eleotridae","Prionobutis","N18110",5.28254023683212,"N18111",1.91125944689,1,2,""
"G","Triglidae","Prionotus","N20097",61.3699739999971,"N20141",57.545675999935,1,23,""
"G","Acanthuridae","Prionurus","N16469",44.0838189999972,"N16470",23.91834599999,1,7,""
"G","Apogonidae","Pristiapogon","N22526",65.1622119999971,"N22537",51.68619300002,1,5,""
"G","Apogonidae","Pristicon","N22807",12.283545741704,"N22810",6.27507541736,1,3,""
"G","Pristigasteridae","Pristigaster","N1448",2.6639724398471,"N1449",1.17629630005,1,2,""
"G","Priacanthidae","Pristigenys","N16348",46.4361879999972,"N16349",38.43683900001,1,5,""
"G","Lutjanidae","Pristipomoides","N17418",66.3240239999972,"N17419",52.87138099998,1,11,""
"G","Serrasalmidae","Pristobrycon","N6749",24.0511439999971,"N6751",21.72464499999,1,5,""
"G","Pristolepididae","Pristolepis","N24758",39.6373299999971,"N24763",39.628464,1,4,""
"G","Pomacentridae","Pristotis","N26507",24.3398759999971,"N26508",5.786059,1,2,""
"G","Cyprinidae","Probarbus","N3252",33.3410469999971,"N3253",19.4931778535,1,3,""
"G","Poeciliidae","Procatopus","N30762",38.448550109597,"N30764",10.17342492098,1,4,""
"G","Prochilodontidae","Prochilodus","N6835",15.276867845157,"N6837",7.324911,1,13,""
"G","Abyssocottidae","Procottus","N20894",4.26958899999704,"N20895",0.992686,1,4,""
"G","Cyprinidae","Procypris","N3652",36.1761069999971,"N3653",24.677437,1,2,""
"G","Characidae","Prodontocharax","N8182",24.8607659999971,"N8197",21.912203,1,3,""
"G","Schilbeidae","Proeutropiichthys","N10390",5.0644037865971,"N10391",0.880937368903,1,3,""
"G","Profundulidae","Profundulus","N30412",41.2943229999971,"N30413",23.496638,1,8,""
"G","Chaetodontidae","Prognathodes","N17205",28.1021669999972,"N17206",18.928908,1,11,""
"G","Exocoetidae","Prognichthys","N30212",14.818018999997,"N30214",13.678926,1,6,""
"G","Cyprinidae","Prolabeops","N4502",1.7658192561662,"N4503",1.6172206163,1,2,""
"G","Congridae","Promyllantor","N934",1.94367657140697,"N935",1.8342457445,1,3,""
"G","Serranidae","Pronotogrammus","N18467",86.8015389999971,"N18755",84.508443,1,3,""
"G","Pimelodidae","Propimelodus","N11270",10.1897390376972,"N11271",0.670819863612,1,3,""
"G","Salmonidae","Prosopium","N12017",24.1781789999971,"N12018",17.9816479999679,1,6,""
"G","Ammodytidae","Protammodytes","N17873",0.916234012877226,"N17874",0.393157738383,1,2,""
"G","Chaenopsidae","Protemblemaria","N27901",16.0993489999971,"N27910",5.35178092357,1,3,""
"G","Gobiidae","Proterorhinus","N24584",21.5158149999971,"N24585",4.310605478732,1,5,""
"G","Anomalopidae","Protoblepharon","N14163",3.10241169700174,"N14164",0.210605753877,1,2,""
"G","Cobitidae","Protocobitis","N2933",12.1734790949071,"N2934",2.41116709021,1,2,""
"G","Callionymidae","Protogrammus","N22376",6.58258355358714,"N22377",2.42984025847,1,2,""
"G","Cichlidae","Protomelas","N27970",98.7380349999971,"N27973",67.7377390000355,1,15,""
"G","Myctophidae","Protomyctophum","N13016",107.110266999997,"N13022",85.44956300001,1,15,""
"G","Balitoridae","Protomyzon","N2912",7.16619281026721,"N2914",2.36371623214,1,5,""
"G","Protopteridae","Protopterus","N5",112.225749999997,"N6",41.317365,1,2,""
"G","Salangidae","Protosalanx","N12273",10.3319049999971,"N12274",5.98561,1,2,""
"G","Sciaenidae","Protosciaena","N16776",10.274127950892,"N16777",2.45826119998,1,2,""
"G","Retropinnidae","Prototroctes","N12239",112.877248999997,"N12240",47.550913,1,2,""
"G","Gobiidae","Psammogobius","N23692",51.0601239999971,"N23722",47.88398299999,1,2,""
"G","Amphiliidae","Psammphiletria","N11481",2.80875479045727,"N11482",0.0760846909051,1,2,""
"G","Curimatidae","Psectrogaster","N6687",49.5528009999971,"N6688",42.218526,1,8,""
"G","Liparidae","Psednos","N21394",13.918807999997,"N21395",9.53089,1,34,""
"G","Nomeidae","Psenes","N21578",114.386967999997,"N21579",111.35727100004,1,5,""
"G","Centrolophidae","Psenopsis","N21614",65.5321499999972,"N21622",30.193608,1,6,""
"G","Bothidae","Psettina","N25746",6.02829171935105,"N25748",3.033225706919,1,10,""
"G","Psettodidae","Psettodes","N25275",77.0475669999971,"N25276",20.25135,1,3,""
"G","Loricariidae","Pseudacanthicus","N9510",10.169303182997,"N9513",8.77697600361,1,5,""
"G","Apogonidae","Pseudamia","N22522",94.1076769999971,"N22525",82.638845,1,7,""
"G","Apogonidae","Pseudamiops","N22532",22.5287061477171,"N22533",16.3784319536,1,5,""
"G","Loricariidae","Pseudancistrus","N9271",27.459861999997,"N9272",22.86185699999,1,17,""
"G","Anostomidae","Pseudanos","N6953",9.78657610691619,"N6954",5.059856427478,1,5,""
"G","Serranidae","Pseudanthias","N14751",120.167470999997,"N14833",116.08229299998,1,64,""
"G","Pseudaphritidae","Pseudaphritis","N18763",67.9543679999971,"N18774",59.783021,1,2,""
"G","Gobiidae","Pseudapocryptes","N23371",49.3893879999972,"N23378",45.27915699998,1,2,""
"G","Auchenipteridae","Pseudauchenipterus","N11876",4.6631217639171,"N11877",3.747948730196,1,4,""
"G","Sisoridae","Pseudecheneis","N10585",51.1623449999972,"N10601",13.667825872618,1,19,""
"G","Auchenipteridae","Pseudepapterus","N9878",30.0355379999972,"N9879",22.38157500003,1,3,""
"G","Schilbeidae","Pseudeutropius","N10174",71.1896799999971,"N10258",69.953093999975,1,4,""
"G","Sisoridae","Pseudexostoma","N10689",4.80481686599717,"N10690",3.1071614272211,1,3,""
"G","Akysidae","Pseudobagarius","N10539",8.23952135180713,"N10542",3.302542186323,1,14,""
"G","Bagridae","Pseudobagrus","N9711",74.2953929999971,"N9753",73.641105,1,31,""
"G","Balistidae","Pseudobalistes","N15925",60.5714809999971,"N15926",24.60664900003,1,3,""
"G","Cyprinidae","Pseudobarbus","N4061",25.4736189999972,"N4062",15.398791,1,8,""
"G","Cottidae","Pseudoblennius","N21139",5.6862642962069,"N21141",2.85215832895,1,6,""
"G","Aspredinidae","Pseudobunocephalus","N9766",47.2112449999931,"N9767",43.29165300001,1,6,""
"G","Carangidae","Pseudocaranx","N25118",57.573824999997,"N25131",35.99903000001,1,4,""
"G","Characidae","Pseudochalceus","N7597",14.4424749999971,"N7598",5.548998945547,1,4,""
"G","Labridae","Pseudocheilinus","N14954",50.118164999997,"N14959",47.742883,1,7,""
"G","Characidae","Pseudocheirodon","N8173",22.3637279999971,"N8174",11.798191,1,2,""
"G","Cyprinidae","Pseudochondrostoma","N5531",7.22074599999712,"N5532",4.531388,1,3,""
"G","Pseudochromidae","Pseudochromis","N26182",106.091315999997,"N26183",70.391691999997,1,70,""
"G","Labridae","Pseudocoris","N14834",112.838678999997,"N14835",79.891891999993,1,7,""
"G","Characidae","Pseudocorynopoma","N7870",0.981686180146085,"N7871",0.921082544333,1,2,""
"G","Cichlidae","Pseudocrenilabrus","N29283",12.7864949999972,"N29286",11.828172999996,1,4,""
"G","Cyprinidae","Pseudocrossocheilus","N3590",11.1252919999932,"N3604",10.6856300000372,1,6,""
"G","Curimatidae","Pseudocurimata","N7174",24.726645893097,"N7175",14.15795646467,1,6,""
"G","Balitoridae","Pseudogastromyzon","N1868",142.110586999997,"N1869",100.023915000004,1,14,""
"G","Cyprinidae","Pseudogobio","N5028",24.610894999997,"N5029",11.955023,1,4,""
"G","Gobiidae","Pseudogobiopsis","N23128",30.0985240622971,"N23131",26.76377900652,1,4,""
"G","Gobiidae","Pseudogobius","N23434",29.4708579999971,"N23435",0.161048,1,7,""
"G","Serranidae","Pseudogramma","N14751",120.167470999997,"N14833",116.08229300005,1,11,""
"G","Cyprinidae","Pseudogyrinocheilus","N3607",6.25397199999315,"N3608",1.51520241312,1,2,""
"G","Cyprinidae","Pseudohemiculter","N4754",2.43486400000199,"N4755",2.014406881989,1,4,""
"G","Loricariidae","Pseudohemiodon","N8856",18.6662059999971,"N8866",10.776559999991,1,7,""
"G","Labridae","Pseudojuloides","N15339",38.586462999997,"N15340",35.918673,1,11,""
"G","Labridae","Pseudolabrus","N14835",79.8918919999971,"N14947",73.23623100005,1,12,""
"G","Erethistidae","Pseudolaguvia","N10753",26.7307079999972,"N10754",23.572326,1,16,""
"G","Pangasiidae","Pseudolais","N10897",10.1707513633471,"N10898",8.589956,1,2,""
"G","Cyprinidae","Pseudolaubuca","N1869",100.023914999997,"N2835",82.030163,1,4,""
"G","Liparidae","Pseudoliparis","N21309",0.546932201221011,"N21310",0.166703401984,1,2,""
"G","Loricariidae","Pseudolithoxus","N9309",19.986835999997,"N9332",7.10456952155,1,5,""
"G","Monacanthidae","Pseudomonacanthus","N15984",28.0576899999971,"N15985",26.34999,1,3,""
"G","Pseudomugilidae","Pseudomugil","N29637",93.1977619999971,"N29748",78.858782000045,1,15,""
"G","Ophichthidae","Pseudomyrophis","N550",7.23480396778501,"N551",7.11629199268,1,5,""
"G","Bagridae","Pseudomystus","N10410",27.2017289999972,"N10428",23.88149,1,19,""
"G","Macrouridae","Pseudonezumia","N13569",15.2997676167971,"N13570",9.11333670023,1,4,""
"G","Bythitidae","Pseudonus","N14375",1.92841428154719,"N14376",0.209715977898,1,2,""
"G","Aploactinidae","Pseudopataecus","N19669",4.57101543437506,"N19670",1.37214279199,1,2,""
"G","Pentacerotidae","Pseudopentaceros","N17960",19.9253339999972,"N17966",4.703687,1,2,""
"G","Pinguipedidae","Pseudopercis","N17843",8.25730996579711,"N17844",0.167747163592,1,2,""
"G","Syngnathidae","Pseudophallus","N21895",25.0254508988971,"N21897",13.5423087203,1,3,""
"G","Cyprinidae","Pseudophoxinus","N1868",142.110586999997,"N1869",100.023914999996,1,28,""
"G","Moridae","Pseudophycis","N13333",67.6076849999971,"N13342",55.645509,1,3,""
"G","Pseudopimelodidae","Pseudopimelodus","N11342",27.8448779999972,"N11353",24.36965600001,1,5,""
"G","Pimelodidae","Pseudoplatystoma","N11411",16.4609109999972,"N11418",9.201041000003,1,7,""
"G","Pseudochromidae","Pseudoplesiops","N26719",3.58537233649719,"N26720",3.124516982791,1,9,""
"G","Pleuronectidae","Pseudopleuronectes","N25382",12.7207059999971,"N25383",3.62907,1,5,""
"G","Poeciliidae","Pseudopoecilia","N30648",42.657713999997,"N30649",40.24267400004,1,3,""
"G","Cyprinidae","Pseudopungtungia","N4917",30.337831999997,"N4935",21.350144999973,1,2,""
"G","Cyprinidae","Pseudorasbora","N4940",19.598646999997,"N4941",17.911495,1,4,""
"G","Paralichthyidae","Pseudorhombus","N25275",77.0475669999971,"N25278",73.391436000001,1,26,""
"G","Acipenseridae","Pseudoscaphirhynchus","N43",3.59176799999705,"N44",0.471465,1,3,""
"G","Chiasmodontidae","Pseudoscopelus","N21586",28.0056748777972,"N21598",5.24846679793,1,16,""
"G","Osphronemidae","Pseudosphromenus","N24908",31.926892000043,"N24909",10.197682,1,2,""
"G","Trichomycteridae","Pseudostegophilus","N8493",17.208553280995,"N8496",16.881772000006,1,2,""
"G","Loricariidae","Pseudotocinclus","N9097",13.5965299999971,"N9099",8.013058,1,3,""
"G","Sciaenidae","Pseudotolithus","N16545",59.5289349999971,"N16549",57.889837000014,1,6,""
"G","Loricariidae","Pseudotothyris","N9224",6.10723609390715,"N9226",1.507071000004,1,2,""
"G","Pseudotrichonotidae","Pseudotrichonotus","N12761",127.105056999997,"N12775",107.55031799999,1,2,""
"G","Cichlidae","Pseudotropheus","N27970",98.7380349999971,"N27973",67.737738,1,25,""
"G","Belonidae","Pseudotylosurus","N30054",35.1845669999981,"N30055",21.845994,1,2,""
"G","Poeciliidae","Pseudoxiphophorus","N30786",7.45538083029703,"N30787",5.55618,1,3,""
"G","Mullidae","Pseudupeneus","N22194",87.5275459999971,"N22195",80.748053000029,1,3,""
"G","Gobiidae","Psilogobius","N23214",9.25691908549811,"N23215",5.08832177892,1,3,""
"G","Psilorhynchidae","Psilorhynchus","N3248",76.5214589999971,"N3249",70.760441,1,19,""
"G","Gobiidae","Psilotris","N24245",46.6367719999971,"N24246",30.39894699999,1,6,""
"G","Psychrolutidae","Psychrolutes","N20926",33.5261819999971,"N20928",32.291718000002,1,11,""
"G","Aploactinidae","Ptarmus","N19683",1.63150763093205,"N19684",0.372655236963,1,2,""
"G","Bramidae","Pteraclis","N21803",14.3598034907971,"N21804",13.7443643955,1,3,""
"G","Labridae","Pteragogus","N14948",70.3399409999971,"N14949",59.67399299997,1,10,""
"G","Apogonidae","Pterapogon","N22748",20.248364999997,"N22749",8.22928961428,1,2,""
"G","Microdesmidae","Ptereleotris","N14751",120.167470999997,"N14833",116.08229199997,1,20,""
"G","Characidae","Pterobrycon","N7133",2.96587403229711,"N7134",1.78985668608,1,2,""
"G","Aspredinidae","Pterobunocephalus","N9766",47.2112449999931,"N9779",38.88676,1,2,""
"G","Caesionidae","Pterocaesio","N17448",45.5788259999972,"N17453",25.497742000021,1,12,""
"G","Siluridae","Pterocryptis","N9711",74.2953929999971,"N9753",73.641108,1,17,""
"G","Doradidae","Pterodoras","N9947",19.8506839999971,"N9948",6.053678,1,2,""
"G","Gobiidae","Pterogobius","N23176",36.7322769999971,"N23182",34.082628,1,4,""
"G","Scorpaenidae","Pteroidichthys","N24573",1.77186808439717,"N24574",0.713247049818,1,2,""
"G","Scorpaenidae","Pterois","N14751",120.167470999997,"N14833",116.082291000031,1,10,""
"G","Rivulidae","Pterolebias","N31407",47.4282559999971,"N31408",44.028566,1,3,""
"G","Nemacheilidae","Pteronemacheilus","N2162",6.68781132364705,"N2163",0.334247011862,1,2,""
"G","Cyprinidae","Pteronotropis","N4578",71.5099659999971,"N4580",58.610810000002,1,9,""
"G","Cichlidae","Pterophyllum","N28333",38.7185449999971,"N28435",28.70673199996,1,3,""
"G","Percophidae","Pteropsaron","N18090",40.6653349999971,"N18099",21.581456,1,7,""
"G","Albulidae","Pterothrissus","N71",128.347636999997,"N72",117.174511,1,2,""
"G","Sciaenidae","Pterotolithus","N16741",9.78579158996718,"N16742",8.42457567961,1,2,""
"G","Bramidae","Pterycombus","N21812",19.3883599999971,"N21817",3.585355,1,2,""
"G","Loricariidae","Pterygoplichthys","N8767",74.4528449999971,"N8773",66.81438400001,1,16,""
"G","Triglidae","Pterygotrigla","N20156",9.54980079229711,"N20158",8.291412231646,1,27,""
